imageName,realT,realR,time,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
79.png,"[0.11282028444629943, -0.05244039528523786, 1.1701119690335189]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.266666666666667,aruco,"[0.12054561956352534, -0.052810147582529776, 1.188596948991236]","[-2.987972341808598, 0.02600738130059575, -0.03748409587382036]",True,"[0.007725335117225909, -0.0003697522972919143, 0.01848497995771714]","[0.0807268585366372, -0.006269880177048072, -0.015573619524614273]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
80.png,"[0.10804330641890095, -0.052431072234267295, 1.1700250524050781]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.333333333333333,aruco,"[0.11820813877925888, -0.04985880036409484, 1.1944751149963055]","[-3.061141812966064, 0.028265226685561435, 0.017380815104891822]",True,"[0.010164832360357937, 0.002572271870172456, 0.024450062591227395]","[0.007757461186367543, 0.03019402088585812, -0.016006482592539745]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
81.png,"[0.10304414336697229, -0.05242131555301904, 1.1699340931427564]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.4,aruco,"[0.1156858546434466, -0.04783612721382281, 1.2010313654750813]","[-3.1071221935631357, 0.027598540772550327, 0.10957664599107218]",True,"[0.012641711276474316, 0.004585188339196231, 0.031097272332324843]","[-0.04003364364566872, 0.08932473142945148, -0.013598942757797518]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
82.png,"[0.09782279529051349, -0.052411125241493106, 1.1698390912465537]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.466666666666667,aruco,"[0.10726765132433871, -0.050168865280435994, 1.1940655017498463]","[-3.0534907021858357, 0.028283754239464647, 0.011513682546492545]",True,"[0.009444856033825222, 0.0022422599610571123, 0.02422641050329255]","[0.01543304235093345, 0.026378449445272862, -0.0161306743840955]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
83.png,"[0.09237926218952452, -0.05240050129968943, 1.16974004671647]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.533333333333333,aruco,"[0.10136564689564266, -0.050344371669579696, 1.1938214551414343]","[-3.0491552696187756, 0.028269152300874217, 0.007936513266402172]",True,"[0.008986384706118136, 0.002056129630109732, 0.024081408424964312]","[0.019778068741378888, 0.024042307201547077, -0.01619098548153351]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
84.png,"[0.08671354406400539, -0.052389443727608065, 1.1696369595525054]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.6,aruco,"[0.09545637953926167, -0.0505208286855108, 1.1935647544118113]","[-3.0447856508349336, 0.028229018464416764, 0.004061257724604027]",True,"[0.008742835475256283, 0.0018686150420972672, 0.023927794859305962]","[0.024153520569140247, 0.021503827997824472, -0.016241779387926782]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
85.png,"[0.08082564091395608, -0.05237795252524896, 1.1695298297546597]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.666666666666667,aruco,"[0.09412490682370799, -0.04110443929712643, 1.1853879435644754]","[3.0245894202531027, -0.007382527828421608, -0.18453019095068526]",True,"[0.013299265909751903, 0.011273513228122534, 0.01585811380981572]","[-0.18394874584140544, 0.14026940717781766, -0.00017441955225912985]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
86.png,"[0.0747155527393766, -0.05236602769261223, 1.1694186573229333]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.733333333333333,aruco,"[0.08277090526559527, -0.05088503557167252, 1.1929914818522407]","[-3.0357095617562306, 0.02803773156327991, -0.005262800182857882]",True,"[0.008055352526218668, 0.00148099212093971, 0.023572824529307423]","[0.03322412209713986, 0.015368521937836142, -0.016307499097129623]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
87.png,"[0.06838327954026696, -0.05235366922969775, 1.1693034422573256]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.8,aruco,"[0.07599367289805706, -0.051064151251726, 1.1926847168883938]","[-3.031204951858506, 0.02787276215832267, -0.010804129597449662]",True,"[0.007610393357790096, 0.0012895179779717492, 0.023381274631068205]","[0.03771233134760069, 0.011707561882516105, -0.016316171858980537]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
88.png,"[0.06182882131662717, -0.05234087713650559, 1.1691841845578372]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.866666666666666,aruco,"[0.06954286126013218, -0.046651612982644336, 1.1911431675177726]","[-3.1256325151894138, 0.018999466852206884, -0.003533924394115014]",True,"[0.007714039943505009, 0.0056892641538612565, 0.02195898295993537]","[-0.056680793140275285, 0.016424985281479364, -0.01079775901018043]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
89.png,"[0.05505217806845721, -0.05232765141303569, 1.1690608842244679]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",5.933333333333334,aruco,"[0.06241791822791087, -0.051380371197614766, 1.192097799055113]","[-3.0231527537666145, 0.027418127287098002, -0.023026030342187444]",True,"[0.007365740159453654, 0.0009472802154209259, 0.023036914830645072]","[0.04569349880863729, 0.0036056970232912888, -0.01628224461255916]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
90.png,"[0.04805334979575709, -0.05231399205928816, 1.1689335412572173]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.0,aruco,"[0.05554057860129451, -0.046646562164984355, 1.1912054339750258]","[-3.1256461822628485, 0.018857979631467348, -0.004059027167693071]",True,"[0.00748722880553742, 0.005667429894303806, 0.022271892717808495]","[-0.056695259218918354, 0.016085912764794034, -0.010719556558425821]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
91.png,"[0.04083233649852681, -0.05229989907526289, 1.168802155656086]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.066666666666666,aruco,"[0.047116216623800666, -0.05166555175112253, 1.1915158792565628]","[-3.0157207513771183, 0.026738927287199538, -0.03843340655778796]",True,"[0.006283880125273859, 0.0006343473241403608, 0.022713723600476854]","[0.05296726478175532, -0.006642891004866321, -0.016178965287943426]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
92.png,"[0.03338913817676634, -0.05228537246095988, 1.1686667274210736]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.133333333333333,aruco,"[0.04073073766898863, -0.04664125165644659, 1.1912809951448435]","[-3.125704812475099, 0.018695974381132695, -0.0040345279801558675]",True,"[0.007341599492222288, 0.005644120804513285, 0.022614267723769954]","[-0.056753839086817096, 0.01609790186477708, -0.010615695462729401]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
93.png,"[0.025723754830475724, -0.052270412216379236, 1.1685272565521803]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.2,aruco,"[0.035087843894902875, -0.039257794814455, 1.1841925925754644]","[2.993024967575655, -0.02570477987498752, -0.08217141313797668]",True,"[0.00936408906442715, 0.013012617401924234, 0.015665336023284127]","[-0.21984328158863548, 0.07377605948674187, -0.015214255984137408]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
94.png,"[0.01783618645965495, -0.052255018341520854, 1.168383743049406]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.266666666666667,aruco,"[0.02445806714162593, -0.05545261469933304, 1.1837916278014553]","[-2.917053128139097, 0.03360857233973768, -0.009945593298812021]",True,"[0.00662188068197098, -0.0031975963578121866, 0.01540788475204935]","[0.151842855349906, 0.012064244262661129, -0.019822262619457496]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
95.png,"[0.009726433064303992, -0.052239190836384786, 1.1682361869127507]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.333333333333333,aruco,"[0.016631917477253396, -0.05415485360278163, 1.1843673539154151]","[-2.952353720456678, 0.027787444366311403, 0.0007644029869797642]",True,"[0.006905484412949404, -0.0019156627663968473, 0.01613116700266448]","[0.11658747172596412, 0.019254926736791533, -0.015710018990718746]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
96.png,"[0.0013944946444228931, -0.05222292970097098, 1.1680845881422144]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.4,aruco,"[0.005338155126068545, -0.05210554028853018, 1.190548940936142]","[-3.0033023032564516, 0.02436027460149167, -0.08743000863711542]",True,"[0.003943660481645652, 0.00011738941244079926, 0.022464352793927667]","[0.06437119200224263, -0.03932855326595242, -0.015745264561502596]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
97.png,"[-0.007159628799988382, -0.05220623493527954, 1.1679289467377973]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.466666666666667,aruco,"[0.003361969994028523, -0.04519882446407379, 1.1899882889488609]","[3.110752307178088, -0.02841840895149837, -0.16613359399165697]",True,"[0.010521598794016904, 0.007007410471205747, 0.022059342211063537]","[-0.09869061859622288, 0.1256094143063863, -0.01332170508134507]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
98.png,"[-0.01593593726892982, -0.05218910653931036, 1.167769262699499]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.533333333333333,aruco,"[-0.005929690721784385, -0.045164274364572564, 1.1899019673933247]","[3.1105773682359725, -0.028755362032471532, -0.15718788830438804]",True,"[0.010006246547145435, 0.007024832174737795, 0.022132704693825556]","[-0.09933354030136077, 0.119889635443786, -0.013754834593475273]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
99.png,"[-0.024934430762401424, -0.052171544513063495, 1.1676055360273199]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.6,aruco,"[-0.019323899348596137, -0.0470060423153039, 1.1912098283959625]","[-3.126452049827883, 0.03592706784943296, 0.01122407581931356]",True,"[0.005610531413805287, 0.005165502197759596, 0.023604292368642588]","[-0.057560152516220285, 0.02625429463222226, -0.02128227082065632]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
100.png,"[-0.03415510928040319, -0.05215354885653889, 1.1674377667212599]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.666666666666667,aruco,"[-0.027367262498743685, -0.04327194740685239, 1.1900985300944604]","[3.0753019756838063, -0.04011673084723707, -0.07276150715736245]",True,"[0.006787846781659505, 0.0088816014496865, 0.022660763373200554]","[-0.13758934653340057, 0.06653496275927867, -0.023660318035412523]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
101.png,"[-0.04359797282293512, -0.0521351195697366, 1.167265954781319]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.733333333333333,aruco,"[-0.03818771751950345, -0.04700431405478707, 1.1911672704159944]","[-3.126518336773539, 0.035695141610934254, 0.013235171093573481]",True,"[0.005410255303431671, 0.00513080551494953, 0.023901315634675457]","[-0.057632199002084224, 0.027534502171973278, -0.021087452624542185]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
102.png,"[-0.05326302138999722, -0.05211625665265662, 1.167090100207497]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.8,aruco,"[-0.04986890670008346, -0.0539887828151101, 1.1851701083043942]","[-2.956086614741045, 0.038213902125654474, -0.046138332325018995]",True,"[0.0033941146899137617, -0.0018725261624534806, 0.01808000809689725]","[0.11243420869372232, -0.01207491788306541, -0.023894930653414876]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
103.png,"[-0.0631502549815895, -0.05209696010529896, 1.1669102029997938]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.866666666666666,aruco,"[-0.0587497188929528, -0.047008850201412745, 1.1911362341362302]","[-3.1265131694399417, 0.03548429295840593, 0.013281017712771178]",True,"[0.004400536088636692, 0.005088109903886216, 0.0242260311364364]","[-0.05762607913878396, 0.027558933704108036, -0.020951571815579724]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
104.png,"[-0.0732596735977119, -0.05207722992766356, 1.1667262631582098]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",6.933333333333334,aruco,"[-0.069587362241399, -0.0524239696474141, 1.185204840432855]","[-2.9974230989659323, 0.03309966712000569, -0.022577293579738106]",True,"[0.0036723113563129073, -0.0003467397197505426, 0.01847857727464519]","[0.07140438922256755, 0.003897666487885523, -0.019963696243461705]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
105.png,"[-0.08359127723836451, -0.05205706611975053, 1.166538280682745]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.0,aruco,"[-0.08566306630863721, -0.04484681708032164, 1.1929719609214298]","[3.0960271053559407, -0.05574852020603213, 0.19301197802722075]",True,"[-0.002071789070272695, 0.007210249039428886, 0.026433680238684865]","[-0.11140054641691655, -0.10487946411864173, -0.03953698694143609]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
106.png,"[-0.09414506590354726, -0.0520364686815597, 1.166346255573399]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.066666666666666,aruco,"[-0.09686453243450267, -0.045184483683178206, 1.1936395244212075]","[3.1021234832021602, -0.056037073197599624, 0.20863566183004195]",True,"[-0.0027194665309554084, 0.006851984998381494, 0.02729326884780847]","[-0.10429095138936244, -0.11466238464165071, -0.039934829041107824]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
107.png,"[-0.10492103959326018, -0.05201543761309124, 1.1661501878301723]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.133333333333333,aruco,"[-0.10156814473151818, -0.0470343875770492, 1.191116219742597]","[-3.1263818800166625, 0.035074114872256555, 0.011482680845230476]",True,"[0.0033528948617420062, 0.004981050036042045, 0.024966031912424747]","[-0.05748627713392708, 0.026399966083139027, -0.02073076775770046]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
108.png,"[-0.11591919830750327, -0.051993972914345044, 1.1659500774530644]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.2,aruco,"[-0.12027867541278695, -0.04598979958272402, 1.1950492802748205]","[3.116540189805279, -0.05624951963917565, 0.24513212888109326]",True,"[-0.004359477105283671, 0.006004173331621024, 0.029099202821756043]","[-0.0872221077571001, -0.13733814704758937, -0.04055055163060552]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
109.png,"[-0.12713954204627653, -0.05197207458532116, 1.1657459244420756]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.266666666666667,aruco,"[-0.12343653119445744, -0.050677990895060344, 1.1890089198236455]","[-3.041859069621144, 0.03536720760152665, 0.031550760592508865]",True,"[0.003703010851819094, 0.0012940836902608152, 0.02326299538156995]","[0.02690602247798263, 0.039712811826048994, -0.020261688418762816]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
110.png,"[-0.13858207080957996, -0.05194974262601959, 1.1655377287972057]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.333333333333333,aruco,"[-0.1448354103902749, -0.046832571389246944, 1.1962607446846418]","[-3.124442834773867, 0.055960264612932464, -0.29142407993038927]",True,"[-0.006253339580694933, 0.005117171236772647, 0.03072301588743609]","[-0.06915422426240035, -0.16635135992835995, -0.0411305857193613]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
111.png,"[-0.15024678459741353, -0.051926977036440336, 1.1653254905184551]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.399999999999999,aruco,"[-0.14760129607081118, -0.05036442704207132, 1.1896222074041478]","[-3.050059969318828, 0.03488940934302577, 0.021703171142068805]",True,"[0.0026454885266023465, 0.001562549994369014, 0.024296716885692682]","[0.018787069858723547, 0.03321024508019548, -0.020200882035954586]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
112.png,"[-0.1621336834097773, -0.05190377781658334, 1.1651092096058235]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.466666666666667,aruco,"[-0.16499267476602159, -0.04421460745465564, 1.1936954685850134]","[3.081049559723841, -0.0541465610882684, 0.16077264576177447]",True,"[-0.0028589913562442892, 0.007689170361927698, 0.02858625897918987]","[-0.12824686481952138, -0.08465142082519547, -0.03810471077483263]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
113.png,"[-0.1742427672466712, -0.05188014496644866, 1.1648888860593107]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.533333333333333,aruco,"[-0.18400679126713365, -0.047748303641077246, 1.1970278583251037]","[-3.09445116462478, 0.0550990703662035, -0.3828841587423328]",True,"[-0.009764024020462447, 0.0041318413253714145, 0.03213897226579299]","[-0.04901726775916763, -0.22651049087666728, -0.0428411815546357]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
114.png,"[-0.1865740361080953, -0.05185607848603624, 1.1646645198789172]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.6,aruco,"[-0.19264693645270262, -0.04370821624574119, 1.1979420652943493]","[3.0665172022060436, -0.07103929194717225, 0.22394734117329163]",True,"[-0.006072900344607307, 0.008147862240295047, 0.03327754541543215]","[-0.13834121402127805, -0.1257391627720367, -0.05082608767364134]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
115.png,"[-0.19912748999404953, -0.05183157837534619, 1.1644361110646426]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.666666666666667,aruco,"[-0.19735181918091854, -0.04983655876013892, 1.1904404553868309]","[-3.0641015031467935, 0.034130315497920255, 0.009978194595492283]",True,"[0.0017756708131309862, 0.0019950196152072677, 0.026004344322188233]","[0.004803494145691534, 0.025499940538135, -0.0200151089656509]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
116.png,"[-0.21190312890453394, -0.051806644634378396, 1.164203659616487]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.733333333333333,aruco,"[-0.20940278716820393, -0.048395363056769, 1.191096977780364]","[-3.088423908349053, 0.050090543049995724, 0.04551752064559666]",True,"[0.002500341736330014, 0.003411281577609393, 0.026893318163876856]","[-0.01993593012031167, 0.04883084224133697, -0.029563294049140324]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
117.png,"[-0.22490095283954853, -0.05178127726313292, 1.1639671655344506]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.8,aruco,"[-0.22379231828333046, -0.04676135955235834, 1.1906761179845877]","[-3.125551477926893, 0.052009540473757374, 0.005272684402517358]",True,"[0.0011086345562180688, 0.005019917710774577, 0.026708952450137158]","[-0.05677463267276726, 0.022822947397106854, -0.031703683621344056]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
118.png,"[-0.23812096179909328, -0.0517554762616097, 1.163726628818533]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.866666666666666,aruco,"[-0.23638099988206673, -0.04866729414661819, 1.1885664215179614]","[-3.071499806386117, 0.050878981373193626, 0.02628893844898066]",True,"[0.0017399619170265501, 0.003088182114991511, 0.024839792699428376]","[-0.002808968648214395, 0.03649148538235957, -0.030539369886031776]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
119.png,"[-0.24923021302560144, -0.05173379474772466, 1.163524497124485]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",7.933333333333334,aruco,"[-0.248561784684385, -0.04864429733657316, 1.1907727530817533]","[-3.074549509309915, 0.0334731990915515, 0.0038458750591501864]",True,"[0.0006684283412164427, 0.0030894974111514983, 0.02724825595726843]","[-0.0056304357819256905, 0.021487102188996073, -0.019757243755656285]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
120.png,"[-0.25589576376150636, -0.05172078583939366, 1.1634032181080558]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",8.0,aruco,"[-0.25516553864025904, -0.04860861457586675, 1.1907954885424332]","[-3.075640931756373, 0.03339086601492411, 0.0031746456621743755]",True,"[0.0007302251212473188, 0.0031121712635269055, 0.02739227043437742]","[-0.006720997932360218, 0.02104915967374367, -0.01972225320283277]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
121.png,"[-0.258117614006808, -0.05171644953661664, 1.1633627917692462]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",8.066666666666666,aruco,"[-0.2598266885569823, -0.05031064001512277, 1.196568875817299]","[-3.0461595106432573, 0.04243315324404312, -0.04050291570247116]",True,"[-0.0017090745501743276, 0.0014058095214938698, 0.03320608404805281]","[0.022424859039169413, -0.007362161579666845, -0.026617745998462075]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': True}"
0.png,"[-0.23089994850186418, -0.05176956924563497, 1.1638580144196644]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.0,aruco,"[-0.24617623014313345, -0.046630804723969584, 1.1870722673388998]","[-3.066781976264567, 0.07383479754933898, -0.6148272146351125]",True,"[-0.015276281641269263, 0.0051387645216653885, 0.0232142529192354]","[-0.05851104080047181, -0.3754577946320732, -0.06043658270112465]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
1.png,"[-0.23056667096506894, -0.0517702196910515, 1.1638640783704859]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.0666666666666666,aruco,"[-0.2466175475896414, -0.04629447135814788, 1.1869138625055384]","[-3.0632380418544427, 0.07317455537639729, -0.6157789548509155]",True,"[-0.01605087662457247, 0.005475748332903617, 0.023049784135052542]","[-0.05518798889188861, -0.376506468886869, -0.060069359043266386]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
2.png,"[-0.23001120840374353, -0.05177130376674577, 1.1638741849551884]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.1333333333333333,aruco,"[-0.24573970310876345, -0.04628636688109266, 1.186932153550379]","[-3.063819402470067, 0.07317618681497468, -0.6137950056315407]",True,"[-0.015728494705019913, 0.005484936885653109, 0.023057968595190603]","[-0.05537505787657705, -0.37518980398728874, -0.06001953991062851]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
3.png,"[-0.22923356081788798, -0.05177282147271772, 1.1638883341737718]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.2,aruco,"[-0.24486182418283983, -0.04627821843408281, 1.1869502802203407]","[-3.0644004047108138, 0.07317778250272315, -0.6118108482051993]",True,"[-0.01562826336495185, 0.005494603038634915, 0.02306194604656886]","[-0.055563057975982634, -0.37387320276759706, -0.05996970192519923]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
4.png,"[-0.22823372820750223, -0.05177477280896736, 1.163906526026236]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.2666666666666666,aruco,"[-0.22663737226244188, -0.04918006473244527, 1.1902854672554466]","[-3.070243348084514, 0.051587959689044914, 0.005776065374196511]",True,"[0.001596355945060357, 0.0025947080765220953, 0.026378941229210584]","[-0.0014638503428506381, 0.023170462033959213, -0.03148600253312447]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
5.png,"[-0.22701171057258632, -0.05177715777549474, 1.1639287605125814]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.3333333333333333,aruco,"[-0.22428617889328076, -0.04832438621774482, 1.191084557440914]","[-3.0905369941770293, 0.04997329166776799, 0.04265449045358382]",True,"[0.0027255316793055595, 0.003452771557749923, 0.027155796928332476]","[-0.022008922037100843, 0.04695954443415159, -0.029553370847432474]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
6.png,"[-0.22556750791314026, -0.05177997637229981, 1.1639550376328076]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.4,aruco,"[-0.22263275043495756, -0.0483317310731016, 1.1910864678614939]","[-3.0903132603467816, 0.04998624003128095, 0.042964473137191754]",True,"[0.002934757478182698, 0.0034482452991982104, 0.02713143022868625]","[-0.021789404922413446, 0.047162002480652956, -0.029554604993475835]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
7.png,"[-0.22390112022916403, -0.05178322859938256, 1.163985357386915]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",0.4666666666666667,aruco,"[-0.22097925563448498, -0.04833920817972297, 1.1910882473394335]","[-3.0900868395281424, 0.04999920245985178, 0.04327635324326178]",True,"[0.0029218645946790522, 0.003444020419659591, 0.027102889952518527]","[-0.021567257047256802, 0.0473657363127215, -0.029555805613300217]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
